LJ044-0187.npz|ɐ pˈɜːsən lˈIk hˌɪm (ˈɑːswəld) ɪn plˈAs ʌv ˈAdɪŋ ðə kjˈuːbən ɹˌɛvəlˈuːʃən, wʌz dˌuːɪŋ ɪt hˈɑːɹm, ˈɛnd kwˈOt.
LJ044-0188.npz|ˈɑːswəld mˈʌstɐv bˌɪn θˈʌɹOli dɪsɪlˈuːʒənd wɛn hiː lˈɛft mˈɛksɪkˌO sˈɪɾi ˌɔn ɑːktˈObɚ tˈuː, nˈIntiːn sˈɪkstiθɹˈiː.
LJ044-0189.npz|ɪn spˈIt ʌv hɪz fˈɔːɹmɚ ɹˈɛzᵻdəns ɪnðə sˈOviət jˈuːniən ænd hɪz fˈɛɹ plˈA fɔːɹ kjˈuːbə kəmˈɪɾi æktˈɪvᵻɾiz hiː hɐdbɪn ɹᵻbˈʌft
LJ044-0190.npz|bI ðɪ əfˈɪʃəlz ʌv bˈOθ kjˈuːbə ænd ðə sˈOviət jˈuːniən ɪn mˈɛksɪkˌO sˈɪɾi.
LJ044-0191.npz|nˈW ðɛɹ ɐpˈɪɹd təbi nˈO ʧˈæns tə ɡɛt tə kjˈuːbə, wˌɛɹ hiː hæd θˈɔːt hiː mˌIt fˈInd hɪz kˈɑːmjuːnˌɪst Idˈiəl. ðə jˈuː.ˈɛs. ɡˈʌvɚnmənt wʊd nˌɑːt pɚmˈɪt tɹˈævəl ðˈɛɹ
LJ044-0192.npz|ænd æz fˈɑːɹ æz ðə pɚfˈɔːɹməns ʌvðə kjˈuːbənz ðɛmsˈɛlvz wʌz kənsˈɜːnd, hiː wʌz, kwˈOt, dˌɪsɐpˈYntᵻd æt nˌɑːt bˌiːɪŋ ˈAbəl tə ɡɛt tə kjˈuːbə
LJ044-0193.npz|ænd hiː dˈɪdnt hæv ˌɛni ɡɹˈAt dɪzˈIɚ tə dˈuː sˌO ˌɛni mˈɔːɹ bɪkˈʌz hiː hæd ɹˈʌn ˌɪntʊ, æz hiː hɪmsˈɛlf sˈɛd ˌɪntʊ bjʊɹɹˈɑːkɹəsi ænd ɹˈɛd tˈAp, ˈɛnd kwˈOt.
LJ044-0194.npz|ˈɑːswəldz ɐtˈɛmpt tə ɡˌO tə kjˈuːbə
LJ044-0195.npz|wʌz ɐnˈʌðɚɹ ˈækt wˌɪʧ ɛkspɹˈɛst hɪz hɑːstˈɪlᵻɾi təwˈɔːɹd ðə juːnˈIɾᵻd stˈAts ænd ɪts ˌɪnstɪtˈuːʃənz æz wˈɛl æz ɐ kəŋkˈɑːmɪtənt ɐtˈæʧmənt
LJ044-0196.npz|tʊ ɐ kˈʌntɹi ɪnwˌɪʧ hiː mˈʌstɐv θˈɔːt wɜːɹ ɛmbˈɑːdid ðə pəlˈɪɾɪkəl pɹˈɪnsɪpəlz tʊ wˌɪʧ hiː hɐdbɪn kəmˈɪɾᵻd fɔːɹ sˌO lˈɔŋ.
LJ044-0197.npz|ɪt ʃˌʊd biː nˈOɾᵻd ðæt hɪz ˈɪntɹɛst ɪn kjˈuːbə sˈiːmz tə hæv ɪŋkɹˈiːst ɐlˈɔŋ wɪððə sˈɛns ʌv fɹʌstɹˈAʃən wˌɪʧ mˈʌstɐv dɪvˈɛləpt
LJ044-0198.npz|æz hiː ɛkspˈiəɹɪənst səksˈɛsɪv fˈAlɪɹz ɪn hɪz ʤˈɑːbz, ɪn hɪz pəlˈɪɾɪkəl æktˈɪvᵻɾi, ænd ɪn hɪz pˈɜːsənəl ɹᵻlˈAʃənʃˌɪps.
LJ044-0199.npz|ɪn ɹˈɛtɹəspˌɛkt hɪz ɐtˈɛmpt tə ɡˌO tə kjˈuːbə ɔːɹ ɹᵻtˈɜːn tə ðə sˈOviət jˈuːniən mˈA wˈɛl hɐvbɪn ˈɑːswəldz lˈæst ɛskˈAp hˈæʧ,
LJ044-0200.npz|hɪz lˈæst ɡˈæmbɪt tʊ ˈɛkstɹᵻkˌAt hɪmsˈɛlf fɹʌmðə mˌiːdɪˈɑːkɹᵻɾi ænd dᵻfˈiːt wˌɪʧ plˈAɡd hˌɪm θɹuːˈWt mˈOst əv hɪz lˈIf.
LJ044-0201.npz|ˈɑːswəldz æktˈɪvᵻɾiz wɪð ɹᵻɡˈɑːɹd tə kjˈuːbɚ ɹˈAz sˈɪɹiəs kwˈɛsʧənz æz tə hˌW mˈʌʧ hiː mˌIthɐv bˌɪn mˈOɾᵻvˌAɾᵻd ɪnðɪ ɐsˌæsᵻnˈAʃən
LJ044-0202.npz|bI ɐ dɪzˈIɚ tʊ ˈAd ðə kˈæstɹO ɹAʒˈiːm, wˌɪʧ pɹˈɛzɪdənt kˈɛnədi sˌO WtspˈOkənli kɹˈɪɾɪsˌIzd.
LJ044-0203.npz|fɔːɹ ɛɡzˈæmpəl, ðə dˈæləs tˈImz hˈɛɹəld ʌv nOvˈɛmbɚ nˈIntiːn, nˈIntiːn sˈɪkstiθɹˈiː,
LJ044-0204.npz|pɹˈɑːmɪnəntli ɹᵻpˈɔːɹɾᵻd pɹˈɛzɪdənt kˈɛnədi æz hˈævɪŋ, kwˈOt, ˈɔːl bˌʌt ɪnvˈIɾᵻd ðə kjˈuːbən pˈiːpəl tədˈA tʊ ˌOvɚθɹˈO fᵻdˈɛl kˈæstɹOz kˈɑːmjuːnˌɪst ɹAʒˈiːm
LJ044-0205.npz|ænd pɹˈɑːmɪst pɹˈɑːmpt jˈuː.ˈɛs. ˈAd ɪf ðA dˈuː, ˈɛnd kwˈOt.
LJ044-0206.npz|ðə kˈæstɹO ɹAʒˈiːm sᵻvˈɪɹli ɐtˈækt pɹˈɛzɪdənt kˈɛnədi ɪn kənˈɛkʃən wɪððə bˈA ʌv pˈɪɡz ɐfˈɛɹ, ðə kjˈuːbən mˈɪsəl kɹˈIsɪs, ðə bˈæn ˌɔn tɹˈævəl tə kjˈuːbə,
LJ044-0207.npz|ðɪ ˌiːkənˈɑːmɪk ɛmbˈɑːɹɡO ɐɡˈɛnst ðæt kˈʌntɹi, ænd ðə ʤˈɛnɚɹəl pˈɑːlɪsi ʌvðə juːnˈIɾᵻd stˈAts wɪð ɹᵻɡˈɑːɹd tə kjˈuːbə.
LJ044-0208.npz|ɐn ɛɡzˌæmᵻnˈAʃən ʌvðə mˈɪlɪtənt, tə wˌɪʧ ˈɑːswəld səbskɹˈIbd,
LJ044-0209.npz|fɚðə θɹˈiːmˈʌnθ pˈiəɹɪəd pɹˈIɚ tə ðɪ ɐsˌæsᵻnˈAʃən ɹᵻflˈɛkts ɐn ɛkstɹˈiːmli kɹˈɪɾɪkəl ˈæɾɪtˌuːd təwˈɔːɹd pɹˈɛzɪdənt kˈɛnədi ænd hɪz ɐdmˌɪnɪstɹˈAʃən
LJ044-0210.npz|kənsˈɜːnɪŋ kjˈuːbən pˈɑːlɪsi ɪn ʤˈɛnɚɹəl æz wˈɛl æz ɔnðɪ ˈɪʃuːz ʌv ˌɔːɾəmˈAʃən ænd sˈɪvəl ɹˈIts, ˈɪʃuːz wˌɪʧ ɐpˈɪɹd tə kənsˈɜːn ˈɑːswəld ɐ ɡɹˈAt dˈiːl.
LJ044-0211.npz|ðə mˈɪlɪtənt ˈɔːlsO ɹᵻflˈɛktᵻd ɐ kɹˈɪɾɪkəl ˈæɾɪtˌuːd təwˈɔːɹd pɹˈɛzɪdənt kˈɛnədiz ɐtˈɛmpts tə ɹᵻdˈuːs tˈɛnʃənz bᵻtwˌiːn ðə juːnˈIɾᵻd stˈAts ænd ðə sˈOviət jˈuːniən.
LJ044-0212.npz|ɪɾ ˈɔːlsO dˈɛlt wɪððə fˈɪɹ ʌvðə kˈæstɹO ɹAʒˈiːm ðæt sˈʌʧ ɐ pˈɑːlɪsi mˌIt ɹɪzˈʌlt ɪn ɪts ɐbˈændənmənt bI ðə sˈOviət jˈuːniən.
LJ044-0213.npz|ðɪ ɑːktˈObɚ sˈɛvən, nˈIntiːn sˈɪkstiθɹˈiː, ˈɪʃuː ʌvðə mˈɪlɪtənt
LJ044-0214.npz|ɹᵻpˈɔːɹɾᵻd kˈæstɹO æz sˈAɪŋ kjˈuːbə kʊd nˌɑːt ɐksˈɛpt ɐ sˌɪʧuːˈAʃən wˌɛɹ æt ðə sˈAm tˈIm ðə juːnˈIɾᵻd stˈAts wʌz tɹˈIɪŋ tʊ ˈiːz wˈɜːld tˈɛnʃənz
LJ044-0215.npz|ɪɾ ˈɔːlsO wʌz ɪŋkɹˈiːsɪŋ ɪts ˈɛfɚts tə tˈIʔn̩ ðə nˈuːs ɚɹˈWnd kjˈuːbə.
LJ044-0217.npz|wʌz ˈɔːlsO ɹᵻpˈɔːɹɾᵻd ɪnðɪ ɑːktˈObɚ wˌʌn, nˈIntiːn sˈɪkstiθɹˈiː, ˈɪʃuː ʌvðə wˈɜːkɚ, tə wˌɪʧ ˈɑːswəld ˈɔːlsO səbskɹˈIbd.
LJ044-0218.npz|ɪn ðɪs kənˈɛkʃən ɪt ʃˌʊd biː nˈOɾᵻd ðæt ɪn spˈiːkɪŋ ʌvðə wˈɜːkɚ, ˈɑːswəld tˈOld mˈIkəl pˈAn, ɐpˈæɹəntli ɪn ˈɔːl sˈɪɹiəsnəs, ðˈæt, kwˈOt,
LJ044-0219.npz|juː kʊd tˈɛl wʌt ðA wˈɔntᵻd juː tə dˈuː bI ɹˈiːdɪŋ bᵻtwˌiːn ðə lˈInz, ɹˈiːdɪŋ ðə θˈɪŋ ænd dˌuːɪŋ ɐ lˈɪɾəl ɹˈiːdɪŋ bᵻtwˌiːn ðə lˈInz, ˈɛnd kwˈOt.
LJ044-0220.npz|ðə ʤˈɛnɚɹəl kˈɑːnflɪkt ʌv vjˈuːz bᵻtwˌiːn ðə juːnˈIɾᵻd stˈAts ænd kjˈuːbə wʌz, ʌv kˈɔːɹs, ɹᵻflˈɛktᵻd ɪn ˈʌðɚ mˈiːdiːə tə sˈʌʧ ɐn ɛkstˈɛnt
LJ044-0221.npz|ðæt ðɛɹ kæn biː nˈO dˈWt ðæt ˈɑːswəld wʌz ɐwˈɛɹ ʤˈɛnɚɹəli ʌvðə kɹˈɪɾɪkəl ˈæɾɪtˌuːd ðæt kˈæstɹO ɛkspɹˈɛst ɐbˌWt pɹˈɛzɪdənt kˈɛnədi.
LJ044-0222.npz|ˈɑːswəld wʌz ˈæskt dˈʊɹɹɪŋ ðə nˈuː ˈɔːɹliənz ɹˈAdɪˌO dᵻbˈAt ɪnwˌɪʧ hiː ɛŋɡˈAʤd ˌɔn ˈɔːɡəst twˈɛntiwˌʌn, nˈIntiːn sˈɪkstiθɹˈiː,
LJ044-0223.npz|wˈɛðɚɹ ɔːɹ nˌɑːt hiː ɐɡɹˈiːd wɪð kˈæstɹO ðæt pɹˈɛzɪdənt kˈɛnədi wʌzɐ, kwˈOt, ɹˈʌfiən ænd ɐ θˈiːf, ˈɛnd kwˈOt. hiː ɹᵻplˈId ðˈæt hiː, kwˈOt,
LJ044-0224.npz|wʊd nˌɑːt ɐɡɹˈiː wɪð ðæt pɚtˈɪkjʊlɚ wˈɜːdɪŋ, ˈɛnd kwˈOt.
LJ044-0225.npz|ɪt ʃˌʊd ˈɔːlsO biː nˈOɾᵻd, hWˈɛvɚ, ðˈætwˌʌn wˈɪtnəs tˈɛstᵻfˌId ðæt ʃˈɔːɹtli bᵻfˌɔːɹ ðɪ ɐsˌæsᵻnˈAʃən
LJ044-0226.npz|ˈɑːswəld hæd ɛkspɹˈɛst ɐpɹˈuːvəl ʌv pɹˈɛzɪdənt kˈɛnədiz ˈæktɪv ɹˈOl ɪnðɪ ˈɛɹiə ʌv sˈɪvəl ɹˈIts.
LJ044-0227.npz|ɔːlðˈO ˈɑːswəld kʊd pˈɑːsᵻbli hɐvbɪn mˈOɾᵻvˌAɾᵻd ɪn pˈɑːɹt bI hɪz sˈɪmpəθi fɚðə kˈæstɹO ɡˈʌvɚnmənt,
LJ044-0228.npz|ɪt ʃˌʊd biː ɹᵻmˈɛmbɚd ðæt hɪz wˈIf tˈɛstᵻfˌId ðæt hiː wʌz dˌɪsɐpˈYntᵻd wɪð hɪz fˈAlɪɹ tə ɡɛt tə kjˈuːbə
LJ044-0229.npz|ænd hæd lˈɔst hɪz dɪzˈIɚ tə dˈuː sˌO bɪkˈʌz ʌvðə bjʊɹɹˈɑːkɹəsi ænd ɹˈɛd tˈAp wˌɪʧ hiː hæd ɛŋkˈWntɚd.
LJ044-0230.npz|hɪz ʌnhˈæpi ɛkspˈiəɹɪəns wɪððə kjˈuːbən kˈɑːnsəl sˈiːmz ðˈʌs tə hæv ɹᵻdˈuːst hɪz ɛnθˈuːziˌæzəm fɚðə kˈæstɹO ɹAʒˈiːm ænd hɪz dɪzˈIɚ tə ɡˌO tə kjˈuːbə.
LJ044-0231.npz|wˌIl sˌʌm ʌv kˈæstɹOz mˈɔːɹ sᵻvˈɪɹ kɹˈɪɾɪsˌɪzəmz ʌv pɹˈɛzɪdənt kˈɛnədi mˌIthɐv lˈɛd ˈɑːswəld tə bᵻlˈiːv ðæt hiː wʊd biː wˈɛl ɹᵻsˈiːvd ɪn kjˈuːbə
LJ044-0232.npz|ˈæftɚ hiː hæd ɐsˈæsᵻnˌAɾᵻd ðɪ ɐmˈɛɹɪkən pɹˈɛzɪdənt, ɪt dʌznˌɑːt ɐpˈɪɹ ðæt hiː hˌæd ˌɛni plˈænz tə ɡˌO ðˈɛɹ.
LJ044-0233.npz|ˈɑːswəld wʌz kˈæɹiɪŋ ˈOnli θˈɜːtiːn dˈɑːlɚz, ˈAɾisˈɛvən sˈɛnts æt ðə tˈIm ʌv hɪz ɚɹˈɛst, ɔːlðˈO hiː hæd lˈɛft, ɐpˈæɹəntli bI dɪzˈIn,
LJ044-0234.npz|wˈʌn hˈʌndɹɪd sˈɛvənti dˈɑːlɚz ɪn ɐ wˈɔlɪt ɪn hɪz wˈIfz ɹˈuːm ɪn ˈɜːvɪŋ.
LJ044-0235.npz|ɪf ðɛɹwˌʌz nˈO kənspˈɪɹəsi wˌɪʧ wʊd hˈɛlp hˌɪm ɛskˈAp, ðə pˌɑːsəbˈɪlᵻɾi ʌvwˈɪʧ hˈæzbiːn kənsˈɪdɚd ɪn ʧˈæptɚ sˈɪks,
LJ044-0236.npz|ɪɾ ɪz ʌnlˈIkli ðˌæɾɚ ɹˈiːzənɪŋ pˈɜːsən wʊd plˈæn tʊ ɐtˈɛmpt tə tɹˈævəl fɹʌm dˈæləs, tˈɛksəs tə kjˈuːbə
LJ044-0237.npz|wɪð θˈɜːtiːn dˈɑːlɚz, ˈAɾisˈɛvən sˈɛnts wɛn kənsˈɪdɚɹəbli ɡɹˈAɾɚ ɹᵻsˈɔːɹsᵻz wɜːɹ ɐvˈAləbəl tə hˌɪm.
LJ044-0238.npz|ðə fˈækt ðæt ˈɑːswəld lˈɛft bᵻhˌInd ðə fˈʌndz wˌɪʧ mˌIthɐv ɛnˈAbəld hˌɪm tə ɹˈiːʧ kjˈuːbə səʤˈɛsts ðɪ ˈæbsəns ʌv ˌɛni plˈæn tə tɹˈI tə flˈiː ðˈɛɹ
LJ044-0239.npz|ænd ɹˈAzᵻz sˈɪɹiəs kwˈɛsʧənz æz tə wˈɛðɚ ɔːɹ nˌɑːt hiː ˈɛvɚɹ ɛkspˈɛktᵻd tʊ ɛskˈAp.
LJ045-0001.npz|ɹᵻpˈɔːɹt ʌvðə pɹˈɛzɪdənts kəmˈɪʃən ɔnðɪ ɐsˌæsᵻnˈAʃən ʌv pɹˈɛzɪdənt kˈɛnədi. ðə wˈɔːɹən kəmˈɪʃən ɹᵻpˈɔːɹt. bI ðə pɹˈɛzɪdənts kəmˈɪʃən ɔnðɪ ɐsˌæsᵻnˈAʃən ʌv pɹˈɛzɪdənt kˈɛnədi.
LJ045-0002.npz|ʧˈæptɚ sˈɛvən. lˈiː hˈɑːɹvi ˈɑːswəld: bˈækɡɹWnd ænd pˈɑːsᵻbəl mˈOɾɪvz, pˈɑːɹt sˈɪks.
LJ045-0003.npz|pˈɑːsᵻbəl ˈɪnfluːəns ʌv ˈæntIkˈɛnədi sˈɛntɪmənt ɪn dˈæləs
LJ045-0004.npz|ɪt hˈæzbiːn səʤˈɛstᵻd ðˈætwˌʌn ʌvðə mˈOɾᵻvˌAɾɪŋ ˈɪnfluːənsᵻz ˈɑːpɚɹˌAɾɪŋ ˌɔn lˈiː ˈɑːswəld wʌzðɪ ˈætməsfˌɪɹ ɪnðə sˈɪɾi ʌv dˈæləs,
LJ045-0005.npz|ɪspˈɛʃəli ɐn ˈætməsfˌɪɹ ʌv ɛkstɹˈiːm ˌɑːpəzˈɪʃən tə pɹˈɛzɪdənt kˈɛnədi ðæt wʌz pɹˈɛzənt ɪn sˌʌm pˈɑːɹts ʌvðə dˈæləs kəmjˈuːnᵻɾi
LJ045-0006.npz|ænd wˌɪʧ ɹᵻsˈiːvd pʌblˈɪsᵻɾi ðɛɹ pɹˈIɚ tə ðɪ ɐsˌæsᵻnˈAʃən.
LJ045-0007.npz|sˌʌm ʌv ðæt fˈiːlɪŋ wʌz ɛkspɹˈɛst ɪnðɪ ˈɪnsɪdənt ɪnvˈɑːlvɪŋ ðˈɛn vˈIspɹˌɛzɪdˈɛnʃəl kˈændᵻdˌAt ʤˈɑːnsən dˈʊɹɹɪŋ ðə nˈIntiːn sˈɪksti kæmpˈAn,
LJ045-0008.npz|ɪnðə tɹˈiːtmənt ʌv ɐmbˈæsədɚɹ ˈædlI stˈiːvɛnsən lˈAt ɪn ɑːktˈObɚɹ ʌv nˈIntiːn sˈɪkstiθɹˈiː
LJ045-0009.npz|ænd ɪnðɪ ɛkstɹˈiːm ˈæntIkˈɛnədi nˈuːzpApɚɹ ˌædvɚtˈIzmənt ænd hˈændbɪlz ðæt ɐpˈɪɹd ɪn dˈæləs æt ðə tˈIm ʌvðə pɹˈɛzɪdənts vˈɪzɪt ðˈɛɹ.
LJ045-0010.npz|ðə kəmˈɪʃən hɐz fˈWnd nˈO ˈɛvɪdəns ðætðɪ ɛkstɹˈiːm vjˈuːz ɛkspɹˈɛst təwˈɔːɹd pɹˈɛzɪdənt kˈɛnədi
LJ045-0011.npz|bI sˌʌm ɹˈItwɪŋ ɡɹˈuːps sˈɛntɚd ɪn dˈæləs ɔːɹ ˌɛni ˈʌðɚ ʤˈɛnɚɹəl ˈætməsfˌɪɹ ʌv hˈAt
LJ045-0012.npz|ɔːɹ ɹˈItwɪŋ ɛkstɹˈiːmɪzəm wˌɪʧ mˌAhɐv ɛɡzˈɪstᵻd ɪnðə sˈɪɾi ʌv dˈæləs hˌæd ˌɛni kənˈɛkʃən wɪð ˈɑːswəldz ˈækʃənz ˌɔn nOvˈɛmbɚ twˈɛntitˈuː, nˈIntiːn sˈɪkstiθɹˈiː.
LJ045-0013.npz|ðɛɹˈɪz, ʌv kˈɔːɹs, nˈO wˈA tə ʤˈʌʤ wʌt ðɪ ɪfˈɛkt ʌvðə ʤˈɛnɚɹəl pəlˈɪɾɪkəl fɜːmˈɛnt pɹˈɛzənt ɪn ðæt sˈɪɾi mˌIthɐv bˌɪn, ˈiːvən ðˌO ˈɑːswəld wʌz ɐwˈɛɹ ʌv ɪt.
LJ045-0014.npz|hɪz ɐwˈɛɹnəs ɪz ʃˈOn bI ɐ lˈɛɾɚ ðæt hiː ɹˈOt tʊ ˈɑːɹnəld ʤˈɑːnsən ʌvðə kˈɑːmjuːnˌɪst pˈɑːɹɾi jˈuː.ˈɛs.ˈA.,
LJ045-0015.npz|wˌɪʧ ʤˈɑːnsən sˈɛd hiː dɪdnˌɑːt ɹᵻsˈiːv ʌntˈɪl ˈæftɚ ðɪ ɐsˌæsᵻnˈAʃən. ðə lˈɛɾɚ sˈɛd ɪn pˈɑːɹt, kwˈOt,
LJ045-0016.npz|ˌɔn ɑːktˈObɚ twˈɛntiθˈɜːd, I hæd ɐtˈɛndᵻd ɐ ˈʌltɹɚɹˈIt mˈiːɾɪŋ hˈɛdᵻd bI ʤˈɛnɚɹəl ˈɛdwɪn ˈA. wˈɔːkɚ, hˌuː lˈɪvz ɪn dˈæləs.
LJ045-0017.npz|ðɪs mˈiːɾɪŋ pɹɪsˈiːdᵻd bI wˈʌn dˈA ðɪ ɐtˈæk ˌɔn ˈA. ˈiː. stˈiːvɛnsən æt ðə juːnˈIɾᵻd nˈAʃənz dˈA mˈiːɾɪŋ æt wˌɪʧ hiː spˈOk
LJ045-0018.npz|æz juː kæn sˈiː, pəlˈɪɾɪkəl fɹˈɪkʃən bᵻtwˈiːn "lˈɛft" ænd "ɹˈIt" ɪz vˈɛɹi ɡɹˈAt hˈɪɹ.
LJ045-0019.npz|kʊd juː ɐdvˈIz mˌiː æz tə ðə ʤˈɛnɚɹəl vjˈuː wiː hæv ɔnðɪ ɐmˈɛɹɪkən sˈɪvəl lˈɪbɚɾiz jˈuːniən? ˈɛnd kwˈOt.
LJ045-0020.npz|ɪn ˌɛni ᵻvˈɛnt, ðə kəmˈɪʃən hˈæzbiːn ʌnˈAbəl tə fˈInd ˌɛni kɹˈɛdɪbəl ˈɛvɪdəns ðæt ˈɑːswəld hæd dᵻɹˈɛkt kˈɑːntækt ɔːɹ ɐsˌOsɪˈAʃən wɪð
LJ045-0021.npz|ˌɛni ʌvðə pˌɜːsənˈælᵻɾiz ɔːɹ ɡɹˈuːps ɛpˈɪɾəmˌIzɪŋ ɔːɹ ɹˌɛpɹᵻzˈɛntɪŋ ðə sˌOkˈɔːld ɹˈIt wˈɪŋ,
LJ045-0022.npz|ˈiːvən ðˌO hiː dˈɪd, æz hiː tˈOld ʤˈɑːnsən, ɐtˈɛnd ɐ mˈiːɾɪŋ æt wˌɪʧ ʤˈɛnɚɹəl wˈɔːkɚ spˈOk tʊ ɐpɹˈɑːksɪmətli θˈɜːtiːn hˈʌndɹɪd pˈɜːsənz.
LJ045-0023.npz|ˈɑːswəldz ɹˈIɾɪŋz ænd hɪz ɹˈiːdɪŋ hˈæbɪts ˈɪndᵻkˌAt ðæt hiː hæd ɐn ɛkstɹˈiːm dɪslˈIk ʌvðə ɹˈIt wˈɪŋ, ɐn ˈæɾɪtˌuːd mˈOst klˈɪɹli ɹᵻflˈɛktᵻd bI hɪz ɐtˈɛmpt
LJ045-0024.npz|tə ʃˈuːt ʤˈɛnɚɹəl wˈɔːkɚ.
LJ045-0025.npz|ɹᵻlˈAʃənʃˌɪp wɪð wˈIf
LJ045-0026.npz|ðə ɹᵻlˈAʃənz bᵻtwˌiːn lˈiː ænd mɚɹˈiːnə ˈɑːswəld ɑːɹ ʌv ɡɹˈAt ɪmpˈɔːɹtəns ɪn ˌɛni ɐtˈɛmpt tʊ ˌʌndɚstˈænd ˈɑːswəldz pˈɑːsᵻbəl mˌOɾɪvˈAʃən.
LJ045-0027.npz|dˈʊɹɹɪŋ ðə pˈiəɹɪəd fɹʌm ˈɑːswəldz ɹᵻtˈɜːn fɹʌm mˈɛksɪkˌO tə ðɪ ɐsˌæsᵻnˈAʃən,
LJ045-0028.npz|hiː ænd hɪz wˈIf spˈɛnt ˈɛvɹi wˈiːkɛnd bˌʌt wˈʌn təɡˌɛðɚɹ æt ðɪ ˈɜːvɪŋ, tˈɛksəs hˈOm ʌv mˈɪsɪz. ɹˈuːθ pˈAn, hˌuː wʌz ðˈɛn sˈɛpɚɹˌAɾᵻd fɹʌm hɜː hˈʌsbənd.
LJ045-0029.npz|ðə sˈOl ɛksˈɛpʃən wʌzðə wˈiːkɛnd ʌv nOvˈɛmbɚ sˈɪkstiːn tə sˈɛvəntˌiːn, nˈIntiːn sˈɪkstiθɹˈiː, ðə wˈiːkɛnd bᵻfˌɔːɹ ðɪ ɐsˌæsᵻnˈAʃən,
LJ045-0030.npz|wˌɛn hɪz wˈIf ˈæskt ˈɑːswəld nˌɑːt tə kˈʌm tʊ ˈɜːvɪŋ.
LJ045-0031.npz|dˈʊɹɹɪŋ ðə wˈiːk, ˈɑːswəld lˈɪvd ɪn ɐ ɹˈuːmɪŋhˌWs ɪn dˈæləs, bˌʌt hiː jˈuːʒuːəli kˈɔːld hɪz wˈIf ɔnðə tˈɛlᵻfˌOn twˈIs ɐ dˈA.
LJ045-0032.npz|ʃiː tˈɛstᵻfˌId ðæt ˈæftɚ hɪz ɹᵻtˈɜːn fɹʌm mˈɛksɪkˌO ˈɑːswəld, kwˈOt, ʧˈAnʤd fɚðə bˈɛɾɚ.
LJ045-0033.npz|hiː bɪɡˈæn tə tɹˈiːt mˌiː bˈɛɾɚ. hiː hˈɛlpt mˌiː mˈɔːɹ ɔːlðˈO hiː ˈɔːlwAz dˈɪd hˈɛlp. bˌʌt hiː wʌz mˈɔːɹ ɐtˈɛntɪv, ˈɛnd kwˈOt.
LJ045-0034.npz|mɚɹˈiːnə ˈɑːswəld ɐtɹˈɪbjuːɾᵻd ðæt tə ðɛɹ lˈɪvɪŋ ɐpˈɑːɹt ænd tə ðɪ ˈɪmɪnənt bˈɜːθ ʌv ðɛɹ sˈɛkənd ʧˈIld.
LJ045-0035.npz|ʃiː tˈɛstᵻfˌId ðæt ˈɑːswəld, kwˈOt, wʌz vˈɛɹi hˈæpi, ˈɛnd kwˈOt, ɐbˌWt ðə bˈɜːθ ʌvðə ʧˈIld.
LJ045-0036.npz|wˌIl ðOz kənsˌɪdɚɹˈAʃənz nˈO dˈWt hæd ɐn ɪfˈɛkt ˌɔn ˈɑːswəldz ˈæɾɪtˌuːd təwˈɔːɹd hɪz fˈæmɪli ɪt wʊd sˈiːm ðætðə nˈiːd fɔːɹ səpˈɔːɹt ænd sˈɪmpəθi
LJ045-0037.npz|ˈæftɚ hɪz ɹˈiːsənt ɹᵻbˈʌfs ɪn mˈɛksɪkˌO sˈɪɾi
LJ045-0038.npz|mˌIt ˈɔːlsO hɐvbɪn ɪmpˈɔːɹtənt tə hˌɪm. ɪt wʊd nˌɑːɾɐv bˌɪn ðə fˈɜːst tˈIm ðæt ˈɑːswəld sˈɔːt klˈOsɚ tˈIz wɪð hɪz fˈæmɪli ɪn tˈIm ʌv ædvˈɚsᵻɾi.
LJ045-0039.npz|hɪz pˈæst ɹᵻlˈAʃənʃˌɪps wɪð hɪz wˈIf hɐdbɪn stˈɔːɹmi, hWˈɛvɚ, ænd ɪt dɪdnˌɑːt sˈiːm ðæt ʃiː ɹᵻspˈɛktᵻd hˌɪm vˈɛɹi mˈʌʧ.
LJ045-0040.npz|ðA hɐdbɪn mˈæɹid ˈæftɚɹ ɐ kˈɔːɹtʃɪp ʌv ˈOnli ɐbˌWt sˈɪks wˈiːks, ɐ pˈɑːɹt ʌvwˈɪʧ ˈɑːswəld spˈɛnt ɪnðə hˈɑːspɪɾəl.
LJ045-0041.npz|ˈɑːswəldz dˈIɚɹi ɹᵻpˈɔːɹts ðæt hiː mˈæɹid hɪz wˈIf ʃˈɔːɹtli ˈæftɚ hɪz pɹəpˈOzəl ʌv mˈæɹɪʤ tʊ ɐnˈʌðɚ ɡˈɜːl hɐdbɪn ɹᵻʤˈɛktᵻd.
LJ045-0042.npz|hiː stˈAɾᵻd ðætðɪ ˈʌðɚ ɡˈɜːl ɹᵻʤˈɛktᵻd hˌɪm pˈɑːɹtli bɪkˈʌz hiː wʌz ɐn ɐmˈɛɹɪkən, ɐ fˈækt ðæt hiː sˈɛd ʃiː hæd ɛksplˈYɾᵻd. hiː stˈAɾᵻd ðˈæt, kwˈOt,
LJ045-0043.npz|ɪn spˈIt ʌv fˈækt I mˈæɹid mɚɹˈiːnə tə hˈɜːt ˈɛlə (ðə ɡˈɜːl ðæt hæd ɹᵻʤˈɛktᵻd hˌɪm) I fˈWnd mIsˈɛlf ɪn lˈʌv wɪð mɚɹˈiːnə, ˈɛnd kwˈOt.
