clone_18965.wav|mɪt fiːl ɡəʃɪk ʊnt aɪnəm (en)dʒɔɪstɪk(de) mɑnœvriːɾt dɛɾ astɾoːnaʊt diː kapzəl tsuːɾ andɔkʃtɛlə.
clone_18966.wav|mɪt vas ʃpɾyːst duː dɪç dɑː aɪn?
clone_18967.wav|mɪt vɛlçəm zɛlpstfɛɾʃtɛndnɪs hakɑːn zɪç bədiːnt, fɛɾʃlɛːkt boːp diː ʃpɾɑːxə.
clone_18968.wav|mɪt tsɪtɛɾndən hɛndən fɛɾzuːxt fɪnjɑː, diː ʃaxtəl tsuː œfnən.
clone_18969.wav|mɪthɪlfə iːrɜ fantaziː kœnən kɪndɜ aɪnfaxən ɡeːɡənʃtɛndən viː ʃtaɪnən oːdɜ ʃtœkən leːbən aɪnhaʊxən.
clone_18970.wav|mɪthɪlfə fɔn maʃiːnɛləm lɛɾnən vɛɾdən viːɾ aɪnəs tɑːɡəs diː ʃpɾɑːxən dɛɾ tiːrə yːbɜzɛtsən kœnən.
clone_18971.wav|mɪtəls masənspɛktɾoːmɛtɾiː vɪɾt das mɑteːriːɑːl bəʃtɪmt.
clone_18972.wav|mɪtəls pɾɪmfaktɔɾtsɜleːɡʊŋ fɪndət man deːn ɡɾœstən ɡəmaɪnzɑːmən taɪlɜ.
clone_18973.wav|mɪtən ɪn dɛɾ naxt vʊɐdə ɛɾ fɔn oːrənbətɔøbəndəm ɡətøːzə ɡəvɛkt.
clone_18974.wav|mɪtlɜvaɪlə hat diː tɛçnɪk aʊx baɪm fɑːrɑːt aɪntsuːk ɛɾhaltən.
clone_18975.wav|mɪtlɜvaɪlə hat zɪç dɛɾ tɛkst ɪn deːn bɪltʃɪɾm aɪnɡəbɾant.
clone_18976.wav|mɪtlɜvaɪlə hatə ɪç mɪç an diː fliːkɾɛftə ɡəvøːnt ʊnt kɔntə viːdɜ nɔɾmɑːl ʃpɾɛçən.
clone_18977.wav|mɪtlɜvaɪlə kan man diː tɛçnɪk als aʊsɡəraɪft bətsaɪçnən.
clone_18978.wav|mɪtlɜvaɪlə maxt mɑkaʊ baɪm ɡlʏkspiːl meːɾ ʊmzats als lɑːs veːɡɑːs.
clone_18979.wav|mɪtʊntɜ reːaɡiːɾt das tɛɾmoːstɑːt rɛçt tɾɛːɡə.
clone_18980.wav|moːbiːliːtɛːt vɪɾt ɪn tsuːkʊnft tɔørɜ vɛɾdən.
clone_18981.wav|moːmɛnt mɑːl, das ɪst nɔø.
clone_18982.wav|moːmɛnt, das ɡɪŋ andɜs.
clone_18983.wav|moːmɛnt, das mʊs ɪç hiːɾ nɔx ʃnɛl tsuː ɛndə bɾɪŋən.
clone_18984.wav|moːmɛnt, dɑːtsuː bɾaʊxə ɪç maɪnə deːtɛktɪvluːpə.
clone_18985.wav|moːmɛnt, ɪç mʊs mɑːl kʊɐts naxʃaʊən.
clone_18986.wav|moːmɛnt, ɪç noːtiːrə miːɾ mɑːl kʊɐts diː adɾɛsə.
clone_18987.wav|moːmɛnt, vɛːrə das nɪçt aɪnə fɔɾm fɔn ɡloːbaliːziːrʊŋ?
clone_18988.wav|moːməntɑːn kan zɪç diː ɡəmaɪndə yːbɜ ʃpɾuːdəlndə ʃtɔøeːraɪnɑːmən frɔøən.
clone_18989.wav|moːntɑːkən vɛɾdən ʃteːts nuːɾ an moːntɑːkən dʊɐçɡəfyːɾt.
clone_18990.wav|mɔɾɡən lasə ɪç mɪç baɪm tsɑːnaɾtst kɾøːnən.
clone_18991.wav|mɔɾɡən zɪŋən viːɾ mɪt deːm koːɾ ɪm altənhaɪm.
clone_18992.wav|mɔɾɡən ʃteːt baɪ deːn tuːrɪstən aɪnə zɑfariː dʊɐç aɪn nɑːtuːɾʃʊtsɡeːbiːt aʊf deːm pɾoːɡɾam.
clone_18993.wav|mɔɾɡən vɑːɾ ɛs das ʃoːn viːdɜ mɪt deːm uːɾlaʊp.
clone_18994.wav|mɔɾɡən vɛɾdə ɪç kɑrɔtən ʊnt paradaɪzɜ zɛːən.
clone_18995.wav|mɔɾɡən tsiːt dɛɾ aɾtst iːɾ diː fɛːdən.
clone_18996.wav|mɔɾɡəns aɪnən (en)dʒɔɪnt(de), ʊnt dɛɾ tɑːk ɪst daɪn frɔønt.
clone_18997.wav|mɔɾɡəns vɪɾft dɛɾ baʊm zaɪnən ʃatən aʊf diː tɛrasə.
clone_18998.wav|moːtoːrən ɛɾʃœpfən nɪçt, kœnən ɑːbɜ aʊx nɪçt tɾɛniːɾt vɛɾdən.
clone_18999.wav|mʊltiːkʊltiː ɪst man ɪn deːm klaɪnən dɔɾf aɪnfax nɪçt ɡəvøːnt.
clone_19000.wav|mʊs das dɾaɪɛk aɪɡəntlɪç ɡlaɪçzaɪtɪç zaɪn?
clone_19001.wav|mʊs dɛn ɪmɜ aləs eːɾst aʊf deːn lɛtstən dɾʏkɜ fɛɾtɪç vɛɾdən?
clone_19002.wav|mʊs diːzəs bløːdə pɾoːɡɾam ɪmɜ datsvɪʃən pfʊʃən?
clone_19003.wav|mʊs aɪn tɛnɪsbal ɡɾʏŋɛlp zaɪn?
clone_19004.wav|mʊs ɪç deːn kɔmpjuːtɜ nuːn nɔø ʃtaɾtən?
clone_19005.wav|mʊs ɪç jɛtst aɪn ʃlɛçtəs ɡəvɪsən hɑːbən?
clone_19006.wav|mʊs ɪç jɛtst ʃtɛɾbən?
clone_19007.wav|mʊs ɪç fɔɾ deːm vɔxənəndə nɔx ɪɾɡəndɛtvɑːs aɪnkaʊfən?
clone_19008.wav|mʊs man deːn fɑːɾʃaɪn ɪn ɡœɾlɪts fɔɾ fɑːɾtantɾɪt ɛntvɛɾtən?
clone_19009.wav|mʊs man dɛn aləs fɛɾɡəzɛlʃaftən?
clone_19010.wav|mʊs man hiːɾ aʊx aɪnə nʊl foːɾvɛːlən?
clone_19011.wav|mʊst duː jeːdəs mɑːl zoː mɪt deːn tyːrən knalən?
clone_19012.wav|mʊst duː miːɾ ɪmɜ zoː ɪn deːn rʏkən falən?
clone_19013.wav|mʊtɜ ʊnt kɪnt zɪnt voːlaʊf.
clone_19014.wav|mʊtiː ʃtant ʊntɜ ʃɔk.
clone_19015.wav|mɛːdçən, vas maxst duː dɑː?
clone_19016.wav|mœçtə jeːmant maɪnən jabɜ(en)sɜːvə(de) nʊtsən?
clone_19017.wav|mœçtə man aɪnən feːlɜfraɪən zats ʃraɪbən, mʊs man axtzɑːm zaɪn.
clone_19018.wav|mœçtən ziː nɪçt aʊx foːɾbaɪkɔmən?
clone_19019.wav|mœçtəst duː aʊx aɪnən mʊfɪn?
clone_19020.wav|mœçtəst duː aʊx aɪnən ʃlʊk kɑkaoː?
clone_19021.wav|mœçtəst duː das maɪnɜ fraʊ ɛɾklɛːrən? naɪn? ɪç aʊx nɪçt.
clone_19022.wav|møːɡə dɛɾ zaft mɪt ɔøç zaɪn.
clone_19023.wav|møːɡə ɛɾ ɔøç ɡlʏk bəʃeːrən.
clone_19024.wav|møːɡən diː ʃpiːlə bəɡɪnən!
clone_19025.wav|mœɡlɪçɜvaɪzə dɛshalp, vaɪl ɛs nɔx niː fɔn ɪɾɡəndjeːmandəm bənʊtst vʊɐdə.
clone_19026.wav|mœɡlɪçɜvaɪzə ɪst aʊf dɛɾ (en)pɑːti(de) ɛtvɑːs foːɾɡəfalən.
clone_19027.wav|mœɡlɪçɜvaɪzə vɪɾt das diː ʃviːrɪɡərə aʊfɡɑːbə.
clone_19028.wav|mœɡlɪkst oːnə vɛɾktsɔøk.
clone_19029.wav|mœɡlɪkst oːnə das ɡɾʊntʃtʏk tsuː bətɾeːtən.
clone_19030.wav|mʏsən viːɾ aʊsɡərɛçnət neːbən dɛɾ klɛːranlɑːɡə ʃteːən blaɪbən?
clone_19031.wav|mʏsən viːɾ balt alə ʃtɪmʊŋsaʊfhɛlɜ ʃlʊkən, ʊm diːzə vɛlt nɔx tsuː ɛɾtɾɑːɡən?
clone_19032.wav|mʏsən viːɾ diːzən mɪt deːm vɑləntɪnstɑːk fɛɾbʊndənən blœdzɪn vɪɾklɪç pɾaktiːtsiːrən?
clone_19033.wav|mʏst iːɾ jɛtst vɪɾklɪç deːn ɡantsən ɑːbənt dɑːraʊf hɛrʊmraɪtən?
clone_19034.wav|mʏtɜ ʊnt kɪndɜ hɑːbən anʃpɾʊx aʊf bəzɔndərə fʏɾzɔɾɡə ʊnt ʊntɜʃtʏtsʊŋ.
clone_19035.wav|nɑː hɛɾ diːrɛktoːɾ, hɑːbən viːɾ ɛs mɑːl viːdɜ aɪn bɪsçən tsuː aɪlɪç?
clone_19036.wav|nɑː alzoː, ɡeːt dɔx!
clone_19037.wav|nɑː dɑː hɑːbən viːɾ jɑː aɪn pʊtsɪɡəs ɛksɛmplɑːɾ.
clone_19038.wav|nɑː dan, ɡuːtən hʊŋɜ!
clone_19039.wav|nɑː ɡuːt, dan maxən viːɾ ɛs zoː.
clone_19040.wav|nɑː ɡuːt, dan vaɾtən viːɾ dɑːmɪt nɔx.
clone_19041.wav|nɑː jɑː, das zɪnt jɑː nɪçt aləs ʃtaɪntsaɪtmɛnʃən.
clone_19042.wav|nɑː jɑː, das ɪç deːn nɛçstən tɑːk nɔx yːbɜleːbə, ɪst oːneːɪn rɛçt vɑːɾʃaɪnlɪç.
clone_19043.wav|nɑː jɑː, man kan diː ɛɾtsɛːlʊŋ jɑː nɔx aɪn veːnɪç aʊsʃmʏkən.
clone_19044.wav|nɑː jɑː, vas vɪlst duː maxən?
clone_19045.wav|nɑː jɑː, vɛn diː ʃʊblɑːdə lɛŋərə tsaɪt ɔfən ʃteːt, tsʊm baɪʃpiːl.
clone_19046.wav|nɑː tɔl, das hɛtə man aʊx bɪlɪɡɜ hɑːbən kœnən!
clone_19047.wav|nɑː, ɡlʏkvʊnʃ!
clone_19048.wav|nɑː, das ɪst jɑː mɑːl aɪn lɛkərɜ ʃoːkoːpʊdɪŋ!
clone_19049.wav|nɑː, dɛɾ ɪst jɑː viːdɜ am zʏshɔlts raspəln.
clone_19050.wav|nɑː, duː vaɪst ʃoːn!
clone_19051.wav|nɑː, ɡənaʊzoː viː jeːdən andərən ʃtɔf aʊx.
clone_19052.wav|nɑː, klɪŋɛlts laŋzɑːm?
clone_19053.wav|nɑː, vas hɑːbən ziː dɛn dɑː?
clone_19054.wav|nɑː, veːɾ vaɪs, vas ɪç maɪnə?
clone_19055.wav|nɑbənʃaltʊŋ ʊnt nɑbəndyːnɑːmoː vɛɾdən nɪçt mɪt ɛɾ ɡəʃriːbən.
clone_19056.wav|nɑːx apzɛtsən dɛs meːdiːkamɛnts vɑːɾ uːroːmɑː viː aʊsɡəvɛksəlt.
clone_19057.wav|nɑːx rʏtən rɛçts raɪn!
clone_19058.wav|nɑːx deːm aʊfpɾal kœntə diː aɪn oːdɜ andərə rɪpə ɡəbɾɔxən zaɪn.
clone_19059.wav|nɑːx deːm maʊɜfal kɔntən ʊntsɛːlɪɡə mɛnʃən ɛntlɪç iːrə fɛɾvantən ɪn diː aɾmə ʃliːsən.
clone_19060.wav|nɑːx deːm mɔtoː aʊs dɛɾ pɾaksɪs fyːɾ diː pɾaksɪs“.
clone_19061.wav|nɑːx deːm zɔnənbɾant hɔøtət ziː zɪç viː aɪnə ʃlaŋə.
clone_19062.wav|nɑːx deːm tsuːzamənʃtoːs liːs dɛɾ fɑːrɜ zaɪn moːpeːt ɡənaʊ zoː ʃteːən.
clone_19063.wav|nɑːx deːm tsɛːneːpʊtsən ɡiːpt ɛs kaɪnə naʃɪs meːɾ.
clone_19064.wav|nɑːx dɛɾ diːvɛɾziːfiːtsiːrʊŋ vɛɾdət iːɾ bɾaɪtɜ aʊfɡəʃtɛlt zaɪn.
clone_19065.wav|nɑːx dɛɾ ɪmpfʊŋ zɔltə man nɪçt diːrɛkt tsʊm ʃpɔɾt ɡeːən.
clone_19066.wav|nɑːx dɛɾ reːnoːviːrʊŋ ɛɾʃaɪnt diː diːnstʃtɛlə ɪn nɔøəm ɡəvant.
clone_19067.wav|nɑːx diːzɜ ʃlaxt vɪɾt das blʊtfɜɡiːsən aɪn ɛndə hɑːbən!
clone_19068.wav|nɑːx dɾaɪ ʃtʊndən zuːxə ɛntʃteːt aɪnə ɡəvɪsə frʊstɾatsjoːnstoːleːrants.
clone_19069.wav|nɑːx aɪnəm tɾɪt fɔɾs ʃiːnbaɪn hiːlt ziː ɛntlɪç diː klapə.
clone_19070.wav|nɑːx laŋɜ bəʃtɾɑːlʊŋ mɪt zɔnənlɪçt vɪɾt das mɑteːriːɑːl mʏɾbə.
clone_19071.wav|nɑːx lɛŋərɜ nɪçtbənʊtsʊŋ vaxzən diː lœçɜ ɪn deːn oːɾlɛpçən viːdɜ tsuː.
clone_19072.wav|nɑːx maɪnɜ uːɾ ɪst ɛs kʊɐts nɑːx halp fiːɾ.
clone_19073.wav|nɑːx miːɾ diː zɪntfluːt!
clone_19074.wav|nɑːx oːbən hɪn ɡiːpt ɛs kaɪnə ɡɾɛntsə.
clone_19075.wav|nɑːx zoː fiːl teːoːriː ɪst ɛtvɑːs pɾaksɪs anɡəbɾaxt.
clone_19076.wav|nɑːx ʃtaɾkɜ ʃtɾøːmʊŋ ziːt ɛs jeːdənfals nɪçt aʊs.
clone_19077.wav|nɑːx ʃtʊndənlaŋɜ kœɾpɜlɪçɜ anʃtɾɛŋʊŋ kan man ɪmɜ rɪçtɪç ɡuːt ʃlɑːfən.
clone_19078.wav|nɑːx vaɪtərən tsɔøɡən vɪɾt ɡəzuːxt.
clone_19079.wav|nɑːx tseːn ʃtʊndən fandən viːɾ ʊns mɪt leːrəm taŋk aʊf aɪnɜ roːmantɪʃən aʊtoːbɑːnrastʃtɛtə viːdɜ.
clone_19080.wav|naxdeːm ziː meːrərə flaʃən ɡəleːɾt hatən, fɛɾʃtandən ziː zɪç ʊnɡəɑːnt ɡuːt.
clone_19081.wav|naxdeːm viːɾ das tiːraɪç aʊsɡiːbɪç bəhandəlt hɑːbən, bəɡeːbən viːɾ ʊns ɪns raɪç dɛɾ pflantsən.
clone_19082.wav|naxdɛŋkən ɪst ɡuːt, foːraʊsdɛŋkən ɪst bɛsɜ.
clone_19083.wav|naxrɪçt bɪtə fɑːksən!
clone_19084.wav|naxrɪçt ɛɾnɔøt zɛndən.
clone_19085.wav|naxtsyːɡə kœntən aɪnə altɜnatiːvə tsʊm fliːɡən zaɪn.
clone_19086.wav|naxvaɪzlɪç zɪnt tɾiːtiːʊm ʊnt andərə rɑdɪoːaktiːvə ʃtɔfə aʊsɡətɾeːtən.
clone_19087.wav|nadjɑː fyːltə zɪç fɔn haɪkə kœɾpɜlɪç anɡətsoːɡən.
clone_19088.wav|nɑːtuːɾɡəmɛːs daʊɜt dɛɾ tsvaɪtə bɪldʊŋsveːk ɛtvɑːs lɛŋɜ.
clone_19089.wav|nɑːtyːɾlɪç bənʊtsə ɪç diː zuːxfʊŋktsjoːn, vɛn ɪç miːɾ ʊnzɪçɜ bɪn.
clone_19090.wav|nɑːtyːɾlɪç ɛɾheːpt diː lɪstə kaɪnən anʃpɾʊx aʊf fɔlʃtɛndɪçkaɪt.
clone_19091.wav|nɑːtyːɾlɪç lɛst man ɛs dɑːbaɪ dʊɐç aɪnə tʊɐbiːnə laʊfən.
clone_19092.wav|nɑːtyːɾlɪç maɪnə ɪç nɪçt ʊns alə.
clone_19093.wav|nɑːtyːɾlɪç mʏstə man dɑːtsuː aɪnɪɡə tɔørə tʊnəl boːrən.
clone_19094.wav|nɑːtyːɾlɪç nɪçt zaɪnə aɪɡənə.
clone_19095.wav|nɑːtyːɾlɪç nuːɾ zɔlçə, baɪ deːnən man zɛlpst als ɔpfɜ daʃteːt.
clone_19096.wav|nɑːtyːɾlɪç oːnə deːn bəzɪtsɜ tsuː frɑːɡən oːdɜ dɑːryːbɜ ɪn kɛntnɪs tsuː zɛtsən.
clone_19097.wav|nɑːtyːɾlɪç vʊɐdən ziː dɑːtsuː ɡətsvʊŋən.
clone_19098.wav|nɑːtyːɾlɪç vʏɾdə das ɛtvɑːs ɔɾɡaniːzatsjoːn ɛɾfɔɾdɜn.
clone_19099.wav|nɑːtyːɾlɪç ɛndɜt dɛɾ vɛntiːlɑtoːɾ nɪçts an dɛɾ tɛmpeːratuːɾ.
clone_19100.wav|neːbən deːn dɾaɪ ɡɾoːsən moːnoːtaɪstɪʃən reːlɪɡioːnən ɡiːpt ɛs aʊx deːn bʊdhɪsmʊs ʊnt deːn hɪnduːɪsmʊs.
clone_19101.wav|neːbən dɛɾ baʊɜnfamiːlɪə leːbən hiːɾ nɔx aɪnə hantfɔl nʊtstiːrə.
clone_19102.wav|neːbən diːvɛɾzən fɑːɾɡɛʃɛftən ɡiːpt ɛs aʊx aɪnən ʃiːsstant.
clone_19103.wav|neː, das ɪst nuːɾ zoː ʊnɡəvoːnt aʊf dɛɾ lɪŋkən zaɪtə.
clone_19104.wav|neː, dɛɾ rɛçtaɪnhɑːbɜ hat ɛs zoːɡɑːɾ nɔx fɛɾtɔøɜt.
clone_19105.wav|neː, diː rɪçtɪç dɪkən pœtə fɑːrən dʊɐç deːn naxbaɾkanɑːl.
clone_19106.wav|neː, ɪç vɪl nɪçt mɪt diːɾ taʊʃən.
clone_19107.wav|neːmən ziː iːrən hʊnt (en)ɒnlaɪn(de)!
clone_19108.wav|neːmən ziː bɪtə fɔlɡəndəs tsuːɾ kɛntnɪs.
clone_19109.wav|neːmən ziː eːɾst mɑːl dɔɾt plats.
clone_19110.wav|neːmən ziː zɪç tsvaɪ miːnuːtən tsaɪt fyːɾ aɪnə ʊmfrɑːɡə.
clone_19111.wav|neːmt ziː iːnən ap!
clone_19112.wav|naɪn man, das kanst duː nɪçt bɾɪŋən!
clone_19113.wav|naɪn man, dɔx nɪçt zoː!
clone_19114.wav|naɪn, hɛɾ bʏɾɡɜmaɪstɜ!
clone_19115.wav|naɪn, ɑːbɜ oːnə.
clone_19116.wav|naɪn, aləs falʃ!
clone_19117.wav|naɪn, baɪ ʊns bətsɑːltə man dɑmɑːls mɪt ʃɪlɪŋ.
clone_19118.wav|naɪn, das ɡeːt tsuː vaɪt!
clone_19119.wav|naɪn, das ɡəhœɾt zoː.
clone_19120.wav|naɪn, das ɪst ɛtvɑːs fœlɪç andərəs!
clone_19121.wav|naɪn, das kan man nɪçt ʃafən.
clone_19122.wav|naɪn, das vɑːɾ kaɪn kɔmpliːmɛnt.
clone_19123.wav|naɪn, dɛɾ bəklɑːktə mʊs mɪtnɪçtən aɪn hoːəs ʃmɛɾtsənsɡɛlt ɛntɾɪçtən.
clone_19124.wav|naɪn, diː ɔptsjoːn fɛɾlɛŋɜt zɪç aʊtoːmɑːtɪʃ jeːdən moːnɑːt.
clone_19125.wav|naɪn, diː ʃvaɾtsə vɪtvə ɪst aɪnə ʃpɪnənaɾt.
clone_19126.wav|naɪn, diː vʊɐdə apɡəblɑːzən.
clone_19127.wav|naɪn, diːzɜ tɛkst ɪst nɪçt fraɪ fɔn foːɾʊɐtaɪlən.
clone_19128.wav|naɪn, dɔx nɪçt.
clone_19129.wav|naɪn, duː mʊst ɛs hoːx ʊnt haɪlɪç fɛɾʃpɾɛçən!
clone_19130.wav|naɪn, eːɾst vɛɾdən ɡədɪçtə aʊfɡəzɑːkt!
clone_19131.wav|naɪn, ɛs ɡeːt ʃoːn viːdɜ.
clone_19132.wav|naɪn, ɛsɪst nɔx dɾɑːn.
clone_19133.wav|naɪn, ɛs zɪnt diːjeːnɪɡən, an diː man zɪç fʏnf jɑːrə ʃpɛːtɜ nɔx ɛɾɪnɜt.
clone_19134.wav|naɪn, ɪç bɪn nɪçt aɪnfɛɾʃtandən!
clone_19135.wav|naɪn, ɪç ɡeːə hiːɾ nɪçt vɛk!
clone_19136.wav|naɪn, ɪç vɛɾdə fyːɾ diː reːɡɪstɾiːrʊŋ nɪçt maɪnə handyːnʊmɜ hɛraʊsɡeːbən!
clone_19137.wav|naɪn, jɛtst mʊst duː vaɾtən.
clone_19138.wav|naɪn, liːbɜ nɪçt!
clone_19139.wav|naɪn, man zɔltə dɑːtsuː zɪtsən.
clone_19140.wav|naɪn, mʊst duː nɪçt.
clone_19141.wav|naɪn, naɪn, naɪn, naɪn, naɪn, naɪn!
clone_19142.wav|naɪn, yːbɜ ʊnzrə tsuːkʊnft.
clone_19143.wav|nɛn ɛs ʃpɾɑːxfeːlɜ oːdɜ diːalɛkt, jeːdənfals ɪst ɛs deːrən maɾkəntsaɪçən.
clone_19144.wav|nɛn mɪç huːɡoː, maɪn frɔønt!
clone_19145.wav|nɛnən ziː das apfɑːɾtsdatuːm.
clone_19146.wav|nɛnən ziː iːrən tsiːlɔɾt.
clone_19147.wav|nɛɾvøːs knœpft ɛɾ zɪç das hɛmt tsuː.
clone_19148.wav|nɛtoː blaɪpt nɑːtyːɾlɪç fiːl veːnɪɡɜ yːbɜ.
clone_19149.wav|nɔø ɪst diːzə tɛçnɪk baɪlaɪbə nɪçt.
clone_19150.wav|nɔøbaʊɜ ɪst dɛɾ tɔɾvaɾt mɪt dɛɾ bɛstən faŋkvoːtə.
clone_19151.wav|nɔøə zɛtsə kœnən mɪtəls "kɔmoːn (en)vɔɪs(de) zɛntɛnkə kɔlɛktoːɾ" dɛɾ dɑːtənbaŋk hɪntsuːɡəfyːkt vɛɾdən..
clone_19152.wav|nɔøɡiːrɪç bəɔøkt dɛɾ ʃɪmpanzə das nɔøə ʃpiːltsɔøk.
clone_19153.wav|nɔølɪç ɪst maɪn ʃtaʊbzaʊɡɜ ɛksploːdiːɾt.
clone_19154.wav|nɔønʊndnɔøntsɪç ɡɾʊntʃʊlkɪndɜ lasən roːtə ʊnt ɡɾyːnə lʊftbaloːns ʃtaɪɡən.
clone_19155.wav|nɔøntseːnhʊndɜtaxtseːn vɑːɾ diː kɾiːksbeːɡaɪstərʊŋ lɛŋst fɛɾfloːɡən.
clone_19156.wav|nɪçt alə dɔøtʃən zɪnt nɑtsɪs.
clone_19157.wav|nɪçt alə (en)tiːneɪdʒə(de) zɪnt zoː.
clone_19158.wav|nɪçt aləs, vas diːɾ nɪçt zoːfɔɾt aɪnlɔøçtət, ɪst ʃrɔt.
clone_19159.wav|nɪçt an diː maʊɜ leːnən, diː fɛlt zɔnst ʊm.
clone_19160.wav|nɪçt baɪ jeːdɜ ʊnliːbzɑːmən naxrɪçt handəlt ɛs zɪç ʊm fɑːkə(en)njuːz(de).
clone_19161.wav|nɪçt dɑːfyːɾ!
clone_19162.wav|nɪçt dɛɾ mɑteːrɪɛlə, zɔndɜn dɛɾ ɪmateːrɪɛlə vɛɾt maxən deːn fɛɾlʊst zoː ʃmɛɾtshaft.
clone_19163.wav|nɪçt aɪnən tɾɔpfən.
clone_19164.wav|nɪçt ɪm ɛntfɛɾntəstən.
clone_19165.wav|nɪçt ɪmɜ ɪst dɛɾ tɛçnɪʃə fɔɾtʃrɪt ɔfɛnzɪçtlɪç.
clone_19166.wav|nɪçt ɪmɜ ɪst diː tɾɛnʊŋ dɛɾ tsuːʃtɛndɪçkaɪtən aɪndɔøtɪç.
clone_19167.wav|nɪçt ɪn diːzəm toːn!
clone_19168.wav|nɪçt jeːdə ɡəzɛlʃaft fʊŋktsjoːniːɾt ɡlaɪç.
clone_19169.wav|nɪçt jeːdɜ ʃtaplɜfɑːrɜ haɪst klaʊs.
clone_19170.wav|nɪçt jeːdɜ ɪst zoː haɾt ɪm neːmən viː eːleːoːnoːrə.
clone_19171.wav|nɪçt mɪt deːm hamɜ aʊfs ɡəvɪndə haʊən!
clone_19172.wav|nɪçt nuːɾ ʃalplatən, aʊx ɔptɪʃə meːdɪən kœnən aɪnən ʃpɾʊŋ hɑːbən.
clone_19173.wav|nɪçt nuːɾ ɪn nɔɾdɔøtʃlant.
clone_19174.wav|nɪçt ʃlɛçt dɛɾ ʃpɛçt!
clone_19175.wav|nɪçt ʃlɛçt, hɛɾ ʃpɛçt!
clone_19176.wav|nɪçt ʃoːn viːdɜ aɪnə ratsiːɑː!
clone_19177.wav|nɪçt zɛltən ɡənaʊ dɔɾthɪn, voː man ziː aɪɡəntlɪç yːbɜhoːlən vɔltə.
clone_19178.wav|nɪçt zoː laʃ!
clone_19179.wav|nɪçt zoː tsɪmpɜlɪç!
clone_19180.wav|nɪçt vɛkʃmaɪsən, das kœntə man nɔx ɡəbɾaʊxən!
clone_19181.wav|nɪçt vɛn man dɛɾ poːliːtsaɪstatɪstiːk ɡlaʊbən ʃɛŋkt.
clone_19182.wav|nɪçts als apzɪçtzɜklɛːrʊŋən ʊnt lɪpənbəkɛntnɪsə.
clone_19183.wav|nɪçts aɪnt zoː zeːɾ viː aɪn ɡəmaɪnzɑːməs faɪndbɪlt.
clone_19184.wav|nɪçts hat zɪç ɡəɛndɜt.
clone_19185.wav|nɪçts liːpt dɛɾ kɑːtɜ zoː zeːɾ viː zaɪnən kaɾtoːn.
clone_19186.wav|niː viːdɜ ɡətɾɛnkeːkɪstən ʃlɛpən!
clone_19187.wav|niː vʏɾdə ɪç miːɾ anmɑːsən, das bɛsɜ tsuː kœnən als hɛɾ baɾtəls.
clone_19188.wav|niːmɑːls fɔɾ deːm aɪɡənən toːɾ aɪnən kvɛɾpas ʃpiːlən!
clone_19189.wav|niːmant baɪ klɑːrəm fɛɾʃtant kɛːmə aʊf zoː aɪnə iːdeː.
clone_19190.wav|niːmant daɾf dɛɾ fɔltɜ oːdɜ ɡɾaʊzɑːmɜ, ʊnmɛnʃlɪçɜ oːdɜ ɛɾniːdɾɪɡəndɜ bəhandlʊŋ oːdɜ ʃtɾɑːfə ʊntɜvɔɾfən vɛɾdən.
clone_19191.wav|niːmant daɾf ɡətsvʊŋən vɛɾdən, aɪnɜ fɛɾaɪnɪɡʊŋ antsuːɡeːøːrən.
clone_19192.wav|niːmant daɾf vɪlkyːɾlɪç fɛstɡənɔmən, ɪn haft ɡəhaltən oːdɜ dɛs landəs fɛɾviːzən vɛɾdən.
clone_19193.wav|niːmant daɾf vɪlkyːɾlɪç zaɪnəs aɪɡəntuːms bəraʊpt vɛɾdən.
clone_19194.wav|niːmant ɛɾlɛɾnt aɪnə ʃpɾɑːxə ɪn nuːɾ aɪnɜ vɔxə.
clone_19195.wav|niːmant ɡiːpt fraɪvɪlɪç zaɪnən pɔstən ap.
clone_19196.wav|niːmant hat diː apzɪçt, deːn kɔmplɛtən ʃtɾɑsənfɜkeːɾ tsuː yːbɜvaxən!
clone_19197.wav|niːmant hat zoː ɔft mɪt deːm raʊxən aʊfɡəhœɾt viː maɪn fɑːtɜ.
clone_19198.wav|niːmant ɪntərɛsiːɾt zɪç fyːɾ diːzə bløːdə fɔlɡeːmɪlç.
clone_19199.wav|niːmant ɪst zoː ʃrɛkhaft viː zɪlkə.
clone_19200.wav|niːmant ɪst tsuː aɪnɜ ʃtɛlʊŋnɑːmə bəraɪt.
clone_19201.wav|niːmant kan diː uːrən rʏkvɛɾts dɾeːən.
clone_19202.wav|niːmant kan zaɪnəm kɪnt zoː ɛtvɑːs antuːn vɔlən.
clone_19203.wav|niːmant mɑːk diːzə ɑːɾt fɔn muːziːk.
clone_19204.wav|niːmant fɛɾmɑːk ɛs, aɪn hantɡəʃriːbənəs reːtsɛpt fɔm aɾtst tsuː ɛnttsɪfɜn.
clone_19205.wav|niːmant vɑːkt ɛs, aʊftsuːbəɡeːrən.
clone_19206.wav|niːmant vaɪs, vas diː fraʊ ɪm fɛɾbɔɾɡənən fyːɾ ʃtɾɪpən tsiːt.
clone_19207.wav|niːmant vaɪs, viː fiːlə fʊsfɜlɛtsʊŋən aʊf deːm boːdən liːɡəndə leːɡɔʃtaɪnə bəraɪts fɛɾʊɐzaxt hɑːbən.
